lemma,shannon
der,1.6799088112766105
ein,1.4264597697470267
bemerkenswert,0.6931471805599453
ihr,1.277034259466139
aktuell,1.0986122886681096
zeigen,0.6365141682948128
dies,1.3208883431493221
sein,0.8675632284814612
kein,0.6931471805599453
direkt,0.6931471805599453
können,0.6730116670092565
werden,1.0397207708399179
haben,0.5004024235381879
positiv,1.0397207708399179
wirtschaftlich,0.6931471805599453
neu,0.6365141682948128
weit,0.6931471805599453
ander,0.6931471805599453
kontinuierlich,0.6931471805599453
