lemma,shannon
können,0.5195798391305154
der,1.600498408949862
wir,0.5510799280869728
biologisch,0.6931471805599453
haben,0.6730116670092565
dies,1.4681399390162087
verschieden,1.0549201679861442
ein,1.0751393240053735
sein,0.6474466390346325
weit,1.3321790402101223
wichtig,0.5004024235381879
unser,0.6365141682948128
werden,0.7595473914748635
bestimmt,0.6931471805599453
experimentell,0.6931471805599453
computerbasiert,0.6931471805599453
möglich,0.6931471805599453
gezielt,0.6365141682948128
minimieren,0.6365141682948128
groß,0.6931471805599453
sicher,1.0986122886681096
verantwortungsvoll,0.6931471805599453
voll,0.6931471805599453
ihr,0.6931471805599453
neu,0.6931471805599453
