lemma,shannon
der,1.6510480724039904
global,0.8675632284814612
dies,1.0433534269422906
sollen,0.5623351446188083
ein,1.279007519274558
belasten,0.6931471805599453
werden,1.053395498360576
liegen,0.6931471805599453
sein,1.0346012329101812
erheblich,0.5004024235381879
betroffen,0.6365141682948128
eng,0.5623351446188083
übernehmen,0.6365141682948128
haben,0.6931471805599453
können,1.0986122886681096
hoch,0.6365141682948128
umsetzen,0.6931471805599453
international,0.6931471805599453
harmonisiert,0.6931471805599453
einheitlich,0.6931471805599453
erfordern,0.6365141682948128
wichtig,1.3862943611198906
