lemma,shannon
der,1.4808478491149437
alternativ,0.6365141682948128
müssen,1.5498260458782016
wichtig,0.6931471805599453
sein,1.4451858789480823
ein,1.2798542258336676
weltweit,0.6365141682948128
sauber,0.6365141682948128
werden,1.3378296101456877
können,0.6365141682948128
jährlich,0.6931471805599453
investieren,0.9502705392332347
privat,0.6365141682948128
dies,1.0549201679861442
kein,0.6365141682948128
geben,0.6931471805599453
bieten,0.6931471805599453
grün,0.6931471805599453
letzt,0.6931471805599453
gehen,0.6931471805599453
