lemma,shannon
der,1.6495129306107708
strukturiert,0.9718487712358765
haben,0.5982695885852573
verbessern,0.6365141682948128
ein,1.3032836196522701
kollektiv,0.6931471805599453
sein,0.8532361505557784
werden,1.006214565944081
treten,0.6365141682948128
vorgeschrieben,0.6931471805599453
groß,0.9502705392332347
solch,0.6931471805599453
ander,0.6365141682948128
bestimmt,0.6931471805599453
klar,0.6931471805599453
einfach,1.0986122886681096
knapp,0.6931471805599453
weit,0.6931471805599453
gut,1.0397207708399179
sie,0.6931471805599453
müssen,0.6931471805599453
enthalten,0.6931471805599453
mehrere,0.6931471805599453
dies,0.9649629230074277
wichtig,0.6931471805599453
