lemma,shannon
der,1.6620574410499438
werden,0.993230217139768
endlich,0.6365141682948128
wichtig,1.0397207708399179
dies,1.4451858789480823
sein,1.1995953573025018
können,1.0114042647073516
ein,1.308605387253449
jährlich,0.6365141682948128
investieren,1.0986122886681096
privat,0.6730116670092565
nachhaltig,0.6931471805599453
begrenzt,0.6931471805599453
sauber,0.5004024235381879
wachsen,0.5623351446188083
erwarten,0.6931471805599453
weltweit,0.6365141682948128
groß,0.6931471805599453
haben,0.6931471805599453
machen,0.6931471805599453
