lemma,shannon
der,1.6713772506501432
international,1.0397207708399179
sein,1.8984207945039993
haben,0.5623351446188083
er,0.8851098281563504
ein,1.4377014436429414
ander,0.6931471805599453
arbeiten,0.6730116670092565
kein,0.6365141682948128
gut,1.0986122886681096
sportlich,0.5004024235381879
können,0.6365141682948128
national,1.0986122886681096
groß,0.6931471805599453
geben,0.6931471805599453
beruflich,0.6365141682948128
erreichen,0.6365141682948128
erfolgreich,0.5004024235381879
ermöglichen,0.6365141682948128
zeigen,0.5004024235381879
wir,0.5623351446188083
viel,0.6365141682948128
ihr,1.0397207708399179
beide,0.6931471805599453
jung,0.6931471805599453
wissen,0.6931471805599453
werden,0.6365141682948128
eindrucksvoll,0.6931471805599453
alle,0.6365141682948128
