lemma,shannon
der,1.6467045989442233
ein,1.4791328074296435
neu,1.0549201679861442
werden,0.8981370031878679
sein,1.6669547487418113
haben,0.6730116670092565
er,0.5297061990576545
machen,0.6931471805599453
können,1.242453324894
dies,1.0789922078775833
staatlich,0.6365141682948128
entscheidend,0.6365141682948128
positiv,0.6365141682948128
schaffen,0.6931471805599453
müssen,0.6931471805599453
stark,0.6931471805599453
verstärkt,0.6931471805599453
politisch,0.6365141682948128
ihr,0.6931471805599453
bedeuten,0.6931471805599453
