lemma,shannon
der,1.7339848087221033
neu,0.6365141682948128
ein,1.6448149539391117
werden,1.3321790402101223
angesagt,0.6931471805599453
jung,0.6365141682948128
sein,1.7671949977916748
ander,0.6931471805599453
hoch,0.6931471805599453
können,1.242453324894
warten,0.5623351446188083
ihr,0.6931471805599453
schnell,0.6931471805599453
dies,1.5171063970610277
haben,0.6931471805599453
gut,0.6365141682948128
früh,1.0986122886681096
sie,0.45056120886630463
groß,1.0986122886681096
entscheiden,0.6931471805599453
spät,1.0986122886681096
durchführen,0.6931471805599453
privat,0.6931471805599453
lassen,0.6931471805599453
bleiben,0.6931471805599453
alle,0.6931471805599453
jed,0.6931471805599453
