lemma,shannon
der,1.7155079130376216
ein,1.4508717080283944
haben,1.162225544921092
groß,1.0986122886681096
sein,1.5226999259857525
neu,0.5623351446188083
machen,1.0986122886681096
dies,1.242453324894
gezielt,0.6931471805599453
Sie|sie,0.37677016125643675
schaffen,1.0986122886681096
werden,1.0549201679861442
können,0.5623351446188083
sie,0.5004024235381879
erst,0.6931471805599453
sozial,0.6931471805599453
erzielen,0.6931471805599453
bieten,0.6931471805599453
ihr,0.6931471805599453
wer,0.6931471805599453
