lemma,shannon
der,1.622919993619599
mutig,0.9556998911125343
können,0.8675632284814612
dies,1.4941751382893085
stehen,0.6365141682948128
ein,1.483694055645857
sein,1.9213363139659514
ihr,0.6365141682948128
zentral,0.6931471805599453
betonen,0.5623351446188083
gut,0.6931471805599453
umsetzen,0.6365141682948128
werden,1.1209503926735833
motivieren,0.6931471805599453
setzen,0.5623351446188083
müssen,1.0986122886681096
effektiv,0.6931471805599453
nachhaltig,1.3321790402101223
groß,0.5623351446188083
geben,0.6931471805599453
wichtig,0.6931471805599453
