lemma,shannon
der,1.5816992314424656
sein,1.7990370595847085
ein,1.5040773967762742
machen,1.0397207708399179
wichtig,1.6094379124341005
alle,1.0397207708399179
ihr,0.6931471805599453
ganz,0.6365141682948128
einzeln,0.5623351446188083
gut,0.6365141682948128
dies,1.3296613488547582
haben,1.0397207708399179
werden,1.2130075659799042
neu,1.0986122886681096
unser,1.15374194270109
privat,0.6931471805599453
können,0.5004024235381879
eingehen,1.0986122886681096
ander,0.6931471805599453
nehmen,0.6931471805599453
ich,0.5297061990576545
gehen,1.0986122886681096
hoch,0.6931471805599453
