lemma,shannon
der,1.6798388252926273
werden,0.5566469035821068
können,1.0397207708399179
dies,1.277034259466139
viel,1.0986122886681096
gut,0.6931471805599453
haben,0.6730116670092565
sein,1.1150659840964299
groß,1.0986122886681096
ein,1.4609707477218155
wichtig,0.6365141682948128
russisch,0.6730116670092565
stark,1.0397207708399179
ihr,0.6931471805599453
machen,0.6931471805599453
langfristig,0.6931471805599453
hoch,1.0986122886681096
müssen,0.6931471805599453
optimistisch,1.0986122886681096
