lemma,shannon
stark,1.0549201679861442
ein,1.619360534810952
der,1.5166364575943263
dies,1.499030672979008
viel,0.6365141682948128
liegen,1.0397207708399179
weit,1.5498260458782016
sein,1.661100230250261
stehen,0.6931471805599453
hoch,1.3321790402101223
unser,0.6931471805599453
staatlich,0.5623351446188083
gering,0.6931471805599453
geben,0.6931471805599453
alle,0.6931471805599453
ander,0.6365141682948128
jed,0.6931471805599453
global,0.5004024235381879
ihr,1.0986122886681096
können,1.3296613488547582
werden,1.234267866079077
politisch,0.5004024235381879
welch,0.6931471805599453
erfolgreich,0.6931471805599453
sehen,1.0397207708399179
zentral,1.0549201679861442
sanft,0.6931471805599453
derartig,0.6931471805599453
bleiben,0.6365141682948128
finanziell,0.6931471805599453
richtig,0.6931471805599453
