lemma,shannon
der,1.6977945870198816
ein,1.2148896539491205
haben,0.5004024235381879
global,0.6931471805599453
sein,1.4878167164014493
Ware,0.5623351446188083
verändern,0.6365141682948128
effizient,1.3321790402101223
viel,0.6365141682948128
ihr,0.6931471805599453
enorm,0.6931471805599453
transportieren,0.5623351446188083
werden,1.2130075659799042
dies,0.9002560512685369
neu,1.0986122886681096
können,1.0114042647073516
ander,0.6365141682948128
schaffen,0.6931471805599453
hoch,0.6931471805599453
verbessert,0.6931471805599453
