lemma,shannon
der,1.666389703565399
wirtschaftlich,0.9502705392332347
haben,0.45056120886630463
ihr,0.6931471805599453
lösen,0.6931471805599453
sein,1.6678173739528281
ein,1.5955414153163496
vielversprechend,1.0986122886681096
diversifiziert,0.6931471805599453
traditionell,0.6931471805599453
können,1.0986122886681096
attraktiv,0.6931471805599453
werden,1.1490596969706204
zeigen,0.6365141682948128
groß,1.0397207708399179
nehmen,0.5623351446188083
sollen,0.5623351446188083
setzen,1.0986122886681096
erfolgreich,0.6365141682948128
zukunftsfähig,0.6931471805599453
dies,0.6730116670092565
klar,0.6931471805599453
möglich,0.6931471805599453
