lemma,shannon
ein,1.249529277666365
der,1.537064125068824
stabil,0.796311640173813
dies,1.0346012329101812
langfristig,1.242453324894
sein,1.350044689985175
hoch,1.0986122886681096
finanziell,0.6365141682948128
müssen,1.0114042647073518
werden,0.8823109245150755
sollen,0.5623351446188083
können,1.2396593920543857
ausreichend,0.6365141682948128
haben,0.5982695885852573
wichtig,0.6931471805599453
ihr,0.6365141682948128
groß,1.0397207708399179
erstklassig,0.5623351446188083
bleiben,0.6365141682948128
schaffen,0.6931471805599453
halten,0.6931471805599453
risikoreich,0.6365141682948128
stehen,0.6365141682948128
stellen,0.6365141682948128
klein,0.9502705392332347
regional,0.6365141682948128
alternativ,0.6931471805599453
weit,0.6365141682948128
gut,1.0397207708399179
sicher,0.6931471805599453
alle,0.6931471805599453
