lemma,shannon
der,1.4773279178741106
sein,1.2047933096947843
ein,1.4301030049597612
werden,0.7119200413938614
neu,0.6931471805599453
führen,0.6365141682948128
können,1.559581156259877
betonen,0.30463609734923813
dies,1.3296613488547582
stellen,0.6365141682948128
wichtig,0.9502705392332347
hoch,0.6931471805599453
sollen,0.6931471805599453
zeigen,0.6365141682948128
national,1.0397207708399179
politisch,0.5623351446188083
sozial,0.9556998911125343
haben,0.6931471805599453
teilnehmen,0.6931471805599453
wirtschaftlich,0.6931471805599453
wirtschaftspolitisch,0.6365141682948128
gegenseitig,0.6931471805599453
nah,0.6931471805599453
weit,0.6931471805599453
