lemma,shannon
ein,1.0609581504393426
sein,1.0375911080918452
klar,0.6931471805599453
wir,0.410116318288409
unser,0.6365141682948128
reduzieren,0.6365141682948128
müssen,0.5623351446188083
der,1.5056528684265735
spielen,0.6365141682948128
bieten,0.5623351446188083
groß,0.6931471805599453
dies,1.0821955300387671
effizient,1.0986122886681096
werden,0.37677016125643675
alternativ,0.8823109245150755
liegen,0.6931471805599453
ihr,1.0042424730540764
haben,0.5623351446188083
können,0.6108643020548935
nachhaltig,0.9556998911125343
politisch,0.6931471805599453
stark,0.6931471805599453
fördern,1.0986122886681096
jed,0.6931471805599453
neu,0.6365141682948128
erzielen,0.6931471805599453
sollen,0.6931471805599453
wirtschaftlich,0.6931471805599453
wichtig,0.6931471805599453
nutzen,0.6931471805599453
