lemma,shannon
dies,1.0296530140645737
der,1.509993119020905
werden,0.8092054732283177
gering,0.5004024235381879
sein,1.072016968563193
ihr,1.0397207708399179
ein,1.542675861108773
haben,0.45056120886630463
strenger,0.6931471805599453
einführen,0.6931471805599453
führen,0.6365141682948128
verabschieden,0.6365141682948128
streng,1.0397207708399179
grün,0.6365141682948128
können,1.2554823251787537
bieten,0.6365141682948128
neu,0.9556998911125343
geplant,0.6931471805599453
effektiv,0.6931471805599453
unzureichend,0.6365141682948128
groß,1.0397207708399179
