lemma,shannon
dies,1.331660286822432
der,1.3489828163985573
global,0.8979457248567798
reich,1.0986122886681096
weltweit,0.5623351446188083
einige,0.5623351446188083
haben,0.5859526183035508
viel,0.5623351446188083
groß,1.0549201679861442
aufbauen,1.0986122886681096
sein,0.8981370031878679
hoch,1.6094379124341005
ihr,1.4244427785036178
werden,1.3296613488547582
politisch,0.6365141682948128
wirtschaftlich,1.0986122886681096
sie,0.6931471805599453
leicht,0.6931471805599453
weit,1.3862943611198906
ein,1.0377968161163391
gut,1.0986122886681096
können,1.1685184057430877
finanziell,0.6365141682948128
notwendig,0.6931471805599453
ärm,1.0986122886681096
kein,0.6931471805599453
benachteiligen,0.5623351446188083
gering,0.6931471805599453
verschieden,0.5623351446188083
investieren,0.6931471805599453
individuell,0.6931471805599453
wichtig,0.6365141682948128
führen,1.0397207708399179
international,0.6931471805599453
