lemma,shannon
der,1.6704831799818054
sein,1.1839637727244874
ander,1.0114042647073518
haben,0.6001660731596457
diversifizieren,0.5623351446188083
ein,1.069917341816382
bieten,0.6931471805599453
islamisch,1.0397207708399179
dies,1.5607104090414063
werden,0.8018185525433373
weit,0.6931471805599453
langfristig,0.6365141682948128
gut,0.6365141682948128
positiv,0.6365141682948128
international,0.6931471805599453
wichtig,1.0986122886681096
sollen,0.6931471805599453
groß,1.0986122886681096
wirtschaftlich,0.6365141682948128
können,0.6931471805599453
Sie|sie,0.6931471805599453
