lemma,shannon
der,1.6852368462685183
sein,1.309015795371127
ein,1.5553442589048907
haben,0.9164648855394713
hoch,0.6931471805599453
neu,1.0397207708399179
einzigartig,0.6931471805599453
herstellen,0.6365141682948128
finden,0.6365141682948128
groß,0.5623351446188083
werden,1.242453324894
ihr,1.0296530140645737
alt,0.6365141682948128
dies,0.7963116401738131
lang,0.6931471805599453
nachhaltig,1.4750763110546947
japanisch,0.5004024235381879
zahlreich,0.6931471805599453
praktisch,0.6931471805599453
tragen,0.6931471805599453
machen,0.6931471805599453
alle,0.6931471805599453
stehen,0.6931471805599453
klein,0.6365141682948128
ganz,0.6931471805599453
gut,0.6931471805599453
unser,1.0397207708399179
jed,0.6365141682948128
bieten,0.6931471805599453
können,1.0114042647073516
zeigen,0.6931471805599453
wir,0.5623351446188083
