lemma,shannon
der,1.6568383768659525
haben,0.936888307539016
sein,1.807631656191928
ein,1.377819508039033
dies,1.7480673485460894
ermöglichen,0.6931471805599453
werden,1.0397207708399179
steigen,0.6365141682948128
attraktiv,0.6365141682948128
hoch,0.6365141682948128
potenziell,0.6931471805599453
müssen,0.6931471805599453
klein,0.6365141682948128
schwer,0.6931471805599453
professionell,0.6931471805599453
weit,1.0986122886681096
groß,1.242453324894
können,1.313834033192747
rückläufig,0.6931471805599453
mobil,0.6365141682948128
lokal,1.0986122886681096
ihr,1.4270610433807247
werbefinanziert,0.6931471805599453
nutzen,0.5623351446188083
interessant,0.6931471805599453
dominierend,0.6931471805599453
