lemma,shannon
der,1.5524588396505377
können,0.6365141682948128
viel,1.0549201679861442
gut,1.3862943611198906
russisch,0.5982695885852573
werden,1.1269287948006759
ein,1.094780226007948
sein,1.094408629847781
dies,0.9502705392332347
ändern,0.6931471805599453
haben,1.0114042647073516
alle,0.6365141682948128
wichtig,0.6931471805599453
stark,1.0986122886681096
stärken,0.6931471805599453
kommen,0.6931471805599453
ihr,1.0397207708399179
dürfen,0.6931471805599453
machen,1.0397207708399179
