lemma,shannon
kontinuierlich,0.6931471805599453
der,1.6065248507104979
international,0.6931471805599453
haben,0.5982695885852573
ein,1.617950705652769
dies,1.2130075659799042
sein,1.0751393240053735
neu,0.9502705392332347
werden,0.6517565611726531
können,0.5297061990576545
ihr,0.5004024235381879
grundlegend,0.6931471805599453
stabil,0.6931471805599453
kurzfristig,1.0986122886681096
nachhaltig,0.6931471805599453
machen,0.6931471805599453
schwierig,0.6931471805599453
erhöht,0.6931471805599453
gut,0.6365141682948128
verringern,0.6931471805599453
transparent,0.6931471805599453
weit,0.6931471805599453
