lemma,shannon
werden,0.9502705392332347
Sie|sie,0.5982695885852573
ein,1.498452707930245
stehen,0.6931471805599453
sein,1.564340681307035
geben,0.5004024235381879
widersprüchlich,0.6931471805599453
der,1.7357029325031088
grün,0.5623351446188083
blau,0.5004024235381879
können,1.1491523765330234
wir,0.410116318288409
dies,1.2148896539491205
liegen,0.5004024235381879
statistisch,1.0986122886681096
alle,0.6931471805599453
wenn,0.6931471805599453
mögen,1.0986122886681096
wichtig,0.5623351446188083
fundiert,0.6365141682948128
sie,0.6365141682948128
müssen,0.6931471805599453
solide,0.6365141682948128
ander,0.6931471805599453
unser,0.6365141682948128
basieren,0.6931471805599453
ihr,0.6931471805599453
informiert,0.6931471805599453
verschieden,1.0986122886681096
entwickeln,0.6931471805599453
