lemma,shannon
der,1.612208343167975
stark,0.6931471805599453
hoch,1.351783994289646
ein,1.5421367388279474
groß,0.6365141682948128
international,0.5004024235381879
haben,0.6791932659915256
dies,1.234267866079077
erfolgreich,0.6730116670092565
sein,1.370515174287956
ihr,1.5571130980576455
spielen,0.6365141682948128
entscheidend,0.6365141682948128
bestimmt,0.6931471805599453
niedrig,0.6931471805599453
spezialisieren,0.6931471805599453
medizinisch,0.6931471805599453
hochwertig,0.6931471805599453
langfristig,0.6931471805599453
führend,0.6931471805599453
ander,0.5623351446188083
sie,0.5297061990576545
werden,0.6365141682948128
können,0.9502705392332347
maßgeschneidert,0.6931471805599453
eng,0.6931471805599453
wichtig,1.0986122886681096
neu,1.0549201679861442
klein,0.6931471805599453
