lemma,shannon
der,1.609576076668352
chilenisch,0.45056120886630463
werden,1.3296613488547582
lokal,0.5004024235381879
fördern,0.5623351446188083
ihr,1.0888999753452235
ein,1.5921154815485845
attraktiv,0.6730116670092565
müssen,0.5623351446188083
dies,1.0397207708399179
können,1.0735428464085233
finanzieren,0.6931471805599453
sie,0.6931471805599453
vielversprechend,1.0986122886681096
sein,1.4019454593787286
wichtig,1.0986122886681096
sehen,0.5623351446188083
schaffen,0.6931471805599453
erfolgreich,0.5623351446188083
bleiben,0.6365141682948128
haben,0.6615632381579821
machen,1.0986122886681096
schätzen,0.6931471805599453
viel,0.6931471805599453
unterstützen,0.6365141682948128
förderlich,0.6931471805599453
ander,0.6365141682948128
