lemma,shannon
der,1.6498909994525521
ihr,1.3690391777047681
groß,1.0397207708399179
können,0.9743147528693494
sein,1.309015795371127
wachsend,0.6931471805599453
haben,0.6365141682948128
setzen,0.6365141682948128
dies,1.0114042647073516
wachsen,0.6931471805599453
viel,0.45056120886630463
jed,0.6931471805599453
ein,1.5444795210968603
werden,0.992281974852574
hoch,1.0549201679861442
schlecht,1.0986122886681096
geben,0.9433483923290391
erschwinglich,0.6365141682948128
machen,0.6931471805599453
klein,0.6931471805599453
solch,0.6931471805599453
welch,0.6931471805599453
steigend,0.6931471805599453
nachhaltig,0.6931471805599453
breit,0.6931471805599453
