lemma,shannon
der,1.659916382504739
Zahl,0.6931471805599453
indisch,0.6931471805599453
ein,1.6370354311766833
dies,0.7963116401738131
sein,0.726646218671552
gehen,0.6931471805599453
unter,0.45056120886630463
leben,0.6365141682948128
liegen,0.6931471805599453
machen,0.6730116670092565
jed,0.8675632284814612
ihr,0.6730116670092565
alle,1.1490596969706202
kein,0.6365141682948128
letzt,0.6365141682948128
offiziell,0.6931471805599453
neu,1.0397207708399179
knapp,0.6931471805599453
gelten,0.6931471805599453
erst,1.242453324894
haben,1.286057336874379
werden,1.309015795371127
weltweit,0.5623351446188083
stark,0.6931471805599453
einfach,1.0986122886681096
müssen,0.6365141682948128
wir,0.5004024235381879
beschäftigen,0.6365141682948128
handeln,0.6365141682948128
ursprünglich,0.6931471805599453
verschieden,0.6365141682948128
kommen,1.0397207708399179
gut,1.3321790402101223
sprechen,1.0986122886681096
führen,1.0986122886681096
gehören,0.6931471805599453
produziert,0.6931471805599453
groß,0.6931471805599453
betragen,0.6931471805599453
wichtig,0.6365141682948128
können,1.0986122886681096
klein,0.6931471805599453
weit,1.0986122886681096
Sie|sie,0.6931471805599453
sollen,0.6365141682948128
erfolgen,0.6931471805599453
kurz,0.6931471805599453
holen,0.6931471805599453
liefern,0.6931471805599453
er,0.6931471805599453
übertreffen,0.6931471805599453
drehen,1.0986122886681096
jung,0.6931471805599453
global,0.6365141682948128
agierend,0.6931471805599453
