lemma,shannon
der,1.6251527983727239
ein,0.7356219397587946
verschieden,0.6931471805599453
sein,1.2868726303980162
werden,1.108777316761063
letzt,0.410116318288409
hoch,0.6931471805599453
gut,1.3321790402101223
dies,1.2730283365896258
sollen,0.6365141682948128
alle,0.6931471805599453
können,1.0735428464085233
ihr,0.6365141682948128
geben,0.6365141682948128
aufbauen,0.6365141682948128
japanisch,0.5623351446188083
niedrig,0.6365141682948128
haben,0.6730116670092565
zurückführen,0.6931471805599453
aktuell,0.6365141682948128
entwickeln,0.6931471805599453
langfristig,0.6365141682948128
verringern,0.6931471805599453
schwach,0.6931471805599453
zeigen,0.6931471805599453
