lemma,shannon
der,1.6230255558241353
haben,0.8979457248567797
klein,0.5623351446188083
ein,1.815478095175462
sein,1.5685086363351275
innovativ,0.6931471805599453
sie,0.5623351446188083
dies,1.3378606778364337
umfangreich,0.6931471805599453
finanziell,1.0114042647073516
verfügen,0.6931471805599453
bieten,1.0397207708399179
aktiv,0.5004024235381879
ihr,1.0821955300387673
werden,1.18030455699462
viel,0.5004024235381879
können,1.3197299215186697
ander,0.5623351446188083
groß,1.0114042647073516
nutzen,0.6931471805599453
neu,0.45056120886630463
entwickeln,0.6365141682948128
positiv,0.6931471805599453
wichtig,0.6365141682948128
wir,0.6365141682948128
zeigen,0.6365141682948128
leisten,1.0986122886681096
nachhaltig,0.9502705392332347
erreichen,0.6931471805599453
langfristig,0.6931471805599453
erhöhen,0.6931471805599453
unterstützen,0.6365141682948128
politisch,0.6931471805599453
