lemma,shannon
der,1.610298979818105
ein,1.365372255811626
werden,1.0775733728921972
sein,1.5247073930301436
demokratisch,0.6365141682948128
viel,1.0397207708399179
gut,1.0986122886681096
neu,0.8675632284814612
sehen,0.6365141682948128
lokal,1.0986122886681096
einige,0.6365141682948128
unaufhaltsam,0.6931471805599453
groß,1.0397207708399179
wichtig,0.6931471805599453
streben,0.6365141682948128
russisch,0.6365141682948128
investieren,0.6931471805599453
weltweit,0.6931471805599453
dies,1.277034259466139
mögen,0.6931471805599453
warmherzig,0.6931471805599453
industriell,0.6931471805599453
positiv,0.6931471805599453
menschlich,0.6931471805599453
