lemma,shannon
der,1.4912656641498243
europäisch,0.6365141682948128
sollen,1.1537419427010902
werden,0.9745701894462542
entscheiden,0.6931471805599453
einräumen,0.6931471805599453
welch,0.6931471805599453
ein,1.3535913521346064
erhalten,0.6931471805599453
dies,1.4941751382893085
können,1.2130075659799042
sein,1.242453324894
klar,0.6365141682948128
haben,0.6931471805599453
politisch,0.6931471805599453
viel,1.0986122886681096
stellen,0.6931471805599453
lang,0.6931471805599453
zukünftig,0.6931471805599453
