lemma,shannon
der,1.6210671801435685
persönlich,0.9556998911125343
wohlhabend,0.6730116670092565
viel,0.5623351446188083
ein,1.4978829410533219
informell,0.6365141682948128
dies,0.5004024235381879
können,0.6774944044487072
langfristig,0.6365141682948128
groß,0.6931471805599453
sein,0.9502705392332347
haben,0.5623351446188083
familiär,0.6730116670092565
geschäftlich,0.6365141682948128
weit,0.6365141682948128
solch,0.5623351446188083
sie,0.5004024235381879
spezifisch,0.6931471805599453
werden,0.45056120886630463
sollen,1.0296530140645737
gemeinsam,0.6931471805599453
verwalten,0.5623351446188083
müssen,0.6931471805599453
gut,1.4750763110546947
finanziell,0.6931471805599453
schaffen,0.5004024235381879
geeignet,0.6365141682948128
ihr,1.5607104090414063
einige,0.6365141682948128
