lemma,shannon
der,1.5164920603577927
wirtschaftlich,0.6931471805599453
ein,1.4263010621165084
lang,0.6365141682948128
führen,0.6931471805599453
haben,1.0735428464085233
machen,1.0986122886681096
stagnieren,0.6365141682948128
ihr,1.277034259466139
dies,0.9556998911125343
sein,2.031759218569271
werden,1.0789922078775833
locker,1.0986122886681096
neu,0.6365141682948128
angestrebt,0.6931471805599453
bleiben,1.0986122886681096
viel,0.5623351446188083
geben,0.6365141682948128
persönlich,0.5623351446188083
kämpfen,0.6931471805599453
fest,0.6365141682948128
sollen,0.6931471805599453
klein,0.6931471805599453
schrumpfend,0.6931471805599453
verdeutlichen,0.6931471805599453
zeigen,0.6365141682948128
