lemma,shannon
der,1.5490156232929313
gesellschaftlich,0.6931471805599453
digital,0.6869615765973234
stellen,0.6931471805599453
finden,0.6931471805599453
werden,0.8628578006373905
ein,0.9950269901795212
löschen,0.45056120886630463
bleiben,0.6365141682948128
wer,0.6931471805599453
dies,1.0114042647073516
haben,0.6365141682948128
möglich,0.6931471805599453
sein,0.37677016125643675
erst,0.6365141682948128
teilen,0.6931471805599453
machen,0.6365141682948128
unerwünscht,0.6931471805599453
lassen,0.6931471805599453
verschieden,0.6931471805599453
schwer,0.6931471805599453
persönlich,0.6931471805599453
sagen,0.6931471805599453
eigen,0.6365141682948128
