lemma,shannon
wichtig,1.277034259466139
der,1.5910612391659416
werden,1.0296530140645737
chinesisch,0.6591525038229908
haben,0.6890092384766586
stark,1.0397207708399179
sein,1.4258600772426997
westlich,1.0042424730540764
wachsend,0.5623351446188083
sie,0.6365141682948128
viel,0.5004024235381879
dies,1.6304325826288886
ein,1.5165218186917646
neu,0.6365141682948128
ihr,0.9075352941050092
bieten,0.6730116670092565
groß,1.242453324894
geben,1.0397207708399179
gut,0.6365141682948128
legen,0.6931471805599453
einfach,0.6931471805599453
bestimmt,0.6931471805599453
sollen,0.5623351446188083
können,0.5004024235381879
gezielt,0.6931471805599453
weit,0.6931471805599453
