lemma,shannon
ein,1.3194222729952845
der,1.6721316217392193
russisch,0.6869615765973234
werden,0.6365141682948128
ihr,0.6931471805599453
dies,1.0114042647073516
sein,1.0805738483648537
bedeutend,0.6931471805599453
weit,1.3321790402101223
haben,0.6829081047004717
innovativ,0.6365141682948128
wachsend,0.5623351446188083
talentiert,0.6931471805599453
hoch,0.6931471805599453
qualifiziert,0.6931471805599453
stellen,0.6931471805599453
groß,1.0986122886681096
ander,0.6365141682948128
vielversprechend,1.0397207708399179
positiv,0.6931471805599453
sehen,0.6931471805599453
können,0.6365141682948128
