lemma,shannon
der,1.5922842884451014
künstlich,0.6365141682948128
sein,1.2852930241200995
optimistisch,1.0986122886681096
dies,1.499030672979008
werden,0.9832739442463889
geben,0.6931471805599453
viel,0.6931471805599453
neu,0.6931471805599453
ein,1.310783678099714
alle,0.6931471805599453
haben,1.0397207708399179
gut,0.6931471805599453
können,1.0986122886681096
groß,1.0549201679861442
erreichen,0.6931471805599453
klein,1.0986122886681096
sollen,1.0986122886681096
zukünftig,0.6931471805599453
