lemma,shannon
der,1.7208361639108924
nah,0.6931471805599453
sein,1.294545165844896
werden,0.45056120886630463
stehen,0.6931471805599453
neu,0.6931471805599453
ihr,1.5607104090414063
ein,1.6260206924207543
entscheidend,0.6931471805599453
politisch,1.2798542258336676
können,0.6931471805599453
gut,0.6931471805599453
wichtig,0.5623351446188083
einleitend,0.6931471805599453
er,0.6365141682948128
zentral,0.6931471805599453
sollen,1.0397207708399179
anspruchsvoll,0.6931471805599453
haben,0.6365141682948128
wir,0.6931471805599453
