lemma,shannon
der,1.6246844639373608
ein,1.5333821677189523
groß,1.0397207708399179
gering,0.9502705392332347
hoch,1.277034259466139
durchschnittlich,1.0986122886681096
dies,1.162225544921092
sein,0.6554817739013927
ober,1.0397207708399179
vermögend,0.5623351446188083
werden,0.6829081047004717
haben,0.5623351446188083
wirtschaftlich,0.5623351446188083
folgen,0.6931471805599453
finden,0.6931471805599453
entwickeln,0.6931471805599453
global,0.6931471805599453
ihr,0.6931471805599453
alle,0.6931471805599453
