lemma,shannon
der,1.6048233773325964
sein,1.739966819983761
beginnen,0.6931471805599453
haben,0.6931471805599453
dies,1.4614721293040243
werden,1.237258102010945
ein,1.5822808759466749
leicht,0.6365141682948128
neu,0.9164648855394713
ähnlich,0.6931471805599453
hoch,1.7328679513998633
streng,1.0397207708399179
effektiv,0.6931471805599453
sinken,0.6931471805599453
verzeichnen,0.6365141682948128
setzen,0.6931471805599453
wollen,0.6931471805599453
grün,0.6365141682948128
dürfen,0.6931471805599453
einige,0.6931471805599453
ander,1.0114042647073516
viel,0.6365141682948128
ihr,1.0986122886681096
stecken,0.6931471805599453
müssen,0.6730116670092565
steigen,0.6931471805599453
groß,1.242453324894
spannend,0.6931471805599453
weit,0.6931471805599453
jed,0.6365141682948128
können,1.3321790402101223
chinesisch,0.5623351446188083
liegen,1.0986122886681096
zulässig,0.6931471805599453
betragen,0.6931471805599453
jährlich,0.5623351446188083
gefährlich,0.6931471805599453
alle,0.6931471805599453
gehören,0.6931471805599453
attraktiv,0.6931471805599453
dominieren,0.6931471805599453
gut,0.6931471805599453
