lemma,shannon
der,1.601859736628217
digital,0.6365141682948128
sein,1.4184836619456564
ein,1.5092734237775405
sozial,0.6931471805599453
haben,0.9743147528693494
unser,0.8979457248567797
werden,1.2130075659799042
wir,0.410116318288409
kurz,0.6931471805599453
dies,0.9002560512685369
jed,0.6931471805599453
ihr,1.3862943611198906
groß,0.6931471805599453
menschlich,0.6931471805599453
nutzen,0.6931471805599453
entscheidend,0.6931471805599453
teilen,0.6931471805599453
können,0.5623351446188083
geben,0.6365141682948128
ganz,0.6931471805599453
einfach,0.6931471805599453
