human,ashuman,asmachine
11.6456166141212,27.560785244165828,26.52757661431934
3.3113740916708387,35.18813882401767,90.03262116433088
26.81697942180338,185.95904309068965,356.4155478097077
0.2291334436729772,8.013548361562348,10.139530069555121
1.7198239275025349,11.57441173576353,9.86460965135037
295.930494998399,199.41857337873677,34.605557178169605
4.1399494314444985,40.98531521410844,34.72411615049923
76.93033977243489,81.87582669226539,82.28095547595255
1260.5197999648506,186.33363862866142,46.99330271103047
25.208414943866924,29.927107111221527,10.748302751510105
12.936020183813262,40.50649626806867,28.917536277764004
6.400459970818026,28.318707394242686,29.363136003119667
12.961383198993836,43.95780523968722,39.20050113303373
102.08672500903643,223.46266716885316,226.3030498337538
6.857862603622974,15.758233146977592,10.566045030859678
17.220504123239238,25.81647112844432,35.24411098171932
4.15693700889249,9.377250427187702,9.279313674480145
1.4589084169460347,12.889314162484112,9.88393003000316
4.65343775411206,18.65435287019161,25.074722955280556
120.11225348227934,14.763085608539967,44.6932481379548
29.39853021452664,41.364239980447074,182.55938978465443
20.303441091610544,67.06160854168738,37.519384955106624
93.38408816483955,33.093928375394405,36.66714921542174
1.00276469450383,8.19513550482133,7.988441690736867
15.423403482074315,30.299367470418062,16.25040611867719
29.68640879989888,29.267044190516078,15.949821764049634
4.582763777500069,30.005415794492798,19.51569736151522
1.6636625656154636,15.558898213482427,26.062099714259876
7.06520273350987,15.522000334701179,17.591559895409546
22.69670857297513,28.19075416027591,7.161817776855806
75.88726348298844,12.734742225983936,5.661384583128907
12.175933278786992,46.589119850185895,17.655518132730066
5.363559635987617,21.04984009274452,23.48618473015152
16.36861519659184,16.459194437756125,47.625994691746804
6.8879114428833095,22.299456535863403,19.732673172175495
5.136153987089488,11.103144195205157,15.895347188038597
4.74456768603456,9.268874148394014,6.103691654760103
6.756935657006284,21.71317028945792,20.52743913376236
1.7036539412155063,20.73639372255896,17.319341487858694
84.54466159895847,26.861605952563387,14.382938543485992
3.3914109175797416,13.900421164625108,5.865660489881847
385.92426667397467,66.43366906753658,25.676938459775997
2.026967634345319,72.87483688891591,43.05731626292092
5.699158974968021,5.913997725872312,6.485742703181513
151.09928010103883,79.8200584717748,31.28594338323918
16.125011206690758,10.888572586691591,21.247858894753428
64.77215416728906,20.258677086454465,9.890696576955053
7.767922859599892,62.27778035519983,18.777392321322385
6.761941317470973,14.269454997996027,35.72230867937636
123.4664105900205,42.16365471781108,22.189444445012164
123.60394546024204,48.70996482317317,78.34780511294326
19.086638440008294,41.99404370320898,33.99296857112396
85.50169079803345,57.11941509280003,20.3017269085249
8.020614660273205,14.278664170874785,56.471703130998016
8.394103639178233,11.96127563109496,9.263400561221326
6.044176424541484,15.082378624694407,8.58350853722461
5.439210010539492,9.291106932717595,6.934746234300214
5.59998436114904,9.26443973565158,4.590502169518198
6.641125616597536,28.582920899784035,16.89318667160045
359.3136615951086,82.38719450829265,104.42492148045929
22.849529788993667,20.885410831437767,76.22161969413683
3.7617061116147683,19.44597206845075,21.755458306722993
0.5083617625457012,11.472921786041383,17.08868907413179
11.294220003632043,19.06116739762709,9.677748245498424
10.105342978048776,29.414372046149676,47.01722156220374
4.292540068488702,18.48864638237133,35.833450220377394
286.0532949101842,78.24003458830138,75.61899933972435
34.33814788447579,50.237530444027826,92.12124592295174
1.6951083060206822,10.664331347990105,5.8699879361005625
412.2442046531538,20.004490142870036,34.65877440072097
26.100561344317782,17.798516720234662,14.79815913645413
240.110116246469,81.31069187944915,45.257249676572194
1528.7326320339068,141.85740852980285,8.116782567779511
3.476091105170079,22.450364497143173,9.73258883944324
3.692203177878914,45.06876832986225,145.66067358721432
298.4676568776506,114.08438834485725,46.58566231098064
0.6627062401489544,18.635719170821535,15.633532721127686
77.24012108569785,28.32812648404081,19.295926596426938
16.54476517657542,14.214092572738421,18.932944495537132
1.1171470734641926,10.807920196891295,6.803311333370872
93.33859799278095,29.802886385143196,31.693109988966306
6.602428451426774,13.203174142455511,10.393518988693046
2.901572245949393,4.407271198573271,7.951333885706023
2.379108635180495,22.711565315744448,21.22989138820696
17.23653840793945,19.68008170467088,5.800167729203096
0.534325458709759,6.148384502082513,9.946614113649657
1180.0175553394818,72.86534522834903,23.265734497136116
35620.22345486588,108.2293625638405,82.52533134011371
1.158800754130943,15.628118228188233,28.083410942380844
1.4063272461896994,26.955497053434232,31.565726004054294
4.286399610766281,11.566980480086297,11.412641228433253
29.728969628754673,67.55477068875676,14.37639100506516
8.052966023956781,12.903437259621617,21.302824670569102
1.717875008930297,9.632023269433407,9.826691428641894
42.149395703548706,87.20395549668187,9.80534249133579
1.0601575549391993,9.481151580699382,10.214652647223911
9.97787679711727,30.735102195671764,21.042220167545487
302.93013826053783,210.8175587956758,47.2416947267357
3.9858436830897768,30.40911943926332,9.686322471083063
20.99569851592047,64.2721138117093,39.956472273709025
