human,continue,explain,create
19,35,38,21
29,29,31,24
32,29,18,21
8,24,13,23
8,26,27,24
28,27,31,28
14,26,15,23
19,32,22,32
49,31,24,21
27,22,25,21
10,35,15,20
12,22,29,17
31,28,33,29
54,32,35,36
24,33,27,27
23,29,30,24
22,32,23,19
19,36,28,24
11,30,20,24
30,20,30,17
31,32,34,32
32,25,25,18
20,35,19,27
17,26,22,20
16,22,14,30
15,16,14,21
19,23,29,25
12,33,11,27
15,20,18,22
35,34,21,29
32,33,33,26
18,25,30,26
16,29,14,20
25,25,24,22
13,31,33,29
13,24,16,22
32,37,30,32
21,23,35,18
22,43,33,29
21,24,25,22
4,25,22,22
43,25,26,39
26,39,47,33
26,32,26,20
13,24,21,29
26,21,28,13
32,29,29,28
16,15,21,22
20,31,21,17
35,26,17,15
30,26,29,35
19,18,28,28
14,22,20,34
29,30,21,25
25,27,25,33
15,27,25,20
15,30,21,21
34,29,20,33
17,26,23,21
39,34,17,27
20,23,26,32
30,29,35,30
8,26,22,25
24,29,21,22
32,35,33,24
15,33,27,19
46,34,34,18
12,25,18,20
10,19,18,25
40,31,29,31
24,14,12,31
25,36,17,19
21,32,6,18
26,24,18,26
31,17,18,33
29,34,32,16
12,26,22,23
37,29,31,24
15,26,22,18
20,25,31,20
40,30,23,35
5,22,21,23
22,28,27,20
19,38,14,24
23,26,22,23
27,27,33,18
27,28,20,19
30,42,19,22
18,30,26,23
14,20,20,19
19,25,24,17
21,25,18,24
31,30,28,30
21,30,34,21
13,16,14,20
20,24,21,21
20,32,19,32
44,46,41,31
21,20,24,14
15,33,28,24
