human,ashuman,asmachine
0.47981402709295873,0.5868570828974685,0.6759567039353507
0.535869809333235,0.5281803393313154,0.6066864193291277
0.2990372903645039,0.4971396874737095,0.36024588061910534
0.5512829861220192,0.5216835978365427,0.5623833440682467
0.518664653812136,0.6016656073831743,0.47109830714762213
0.34261573536582945,0.490202979441771,0.5338417300156184
0.5400638681650162,0.4824346395111398,0.4948573285123197
0.5329705233685672,0.48667653071294936,0.48242199823780113
0.5544323336232353,0.5178706527364497,0.6240082803841044
0.333273239010437,0.21281717612575263,0.11444120654245703
0.4748551938228491,0.49886305095922007,0.6153790579709624
0.6252278160789738,0.5705583791543798,0.5912392828110102
0.4197615937862013,0.4436865711052503,0.4316913309484357
0.4428009314705496,0.4363601159234092,0.4936533847520518
0.5916504406116225,0.7046533746104087,0.6087726793355412
0.6491108560754407,0.66694919105087,0.6010588889612871
0.5349949296563864,0.6498703001401364,0.645213029214314
0.41789996987435873,0.5098805208816319,0.5963521541561931
0.4662096425201054,0.633539645057736,0.5664511107736163
0.501464523476265,0.5440783023070066,0.4783894512741729
0.5431356640850625,0.529236338182312,0.5063275923120215
0.4499336855084288,0.6309330689184593,0.5634510926902294
0.5315396192288676,0.6874254109958807,0.7326646375245062
0.6086175356420779,0.4642598849494715,0.5869718254543841
0.30792464329149677,0.5703203475859482,0.5526697578675607
0.5644404946303949,0.54529600427486,0.6262912640968958
0.5506900490727276,0.6548180337995291,0.5553995774437984
0.49632137162344797,0.5058343218186417,0.5880875006938974
0.413393594356159,0.4896500841864655,0.6389265973120928
0.3808914282251083,0.4973434068989463,0.44496956426236367
0.5784448347030542,0.47541954145708587,0.5782158320976628
0.5912902261027031,0.6230151380877942,0.6618459533367839
0.4602501331957885,0.6390815905986293,0.5353805016821775
0.5053858308328523,0.534292321652174,0.6401072118963514
0.3791521565388825,0.4797262350046957,0.6106368963782852
0.6090059154912045,0.6813689056904085,0.6463514684754259
0.46316402018419467,0.7357322477868625,0.6338419276139429
0.4796895502327845,0.5656297164570008,0.697509187985869
0.41997582227677893,0.5777212257962674,0.5630238481304225
0.4632479760022658,0.6370432217501931,0.734160257824536
0.4970640897610417,0.5843246895819902,0.4979839066779891
0.5152124318294227,0.6316639708621161,0.6385225108691625
0.5380635906982681,0.5426475864317682,0.5405360036665198
0.5133938684852587,0.5784811885761363,0.600899223019095
0.40543580073262414,0.6268192545787709,0.6820551012792895
0.6086271075825942,0.6715064063668251,0.6453338588277499
0.5309980626289661,0.6072124820767026,0.632333700855573
0.4197028122318443,0.6587625281377272,0.5968934361423764
0.3714022346060066,0.5286136889720664,0.6085956623156865
0.6291746981441975,0.6439183865758505,0.6046453076932166
0.4577291742051867,0.5749638139508492,0.48405479203637053
0.6247542332380246,0.6945971065554125,0.6277042478322983
0.49220824162833965,0.5742900352925062,0.48522052895732043
0.5368540863179274,0.5432797343480985,0.5862033672449065
0.46754306340212554,0.5581737885420973,0.6858629471269148
0.5015930319204926,0.6219647059569487,0.544424374342749
0.48389448997165474,0.6192405394976959,0.588845385087503
0.42347218667467434,0.5722989561882886,0.6106145783431001
0.493377149105072,0.5662995202200753,0.6160272473864483
0.3932104009263059,0.5288286683814866,0.5452479223410288
0.4308861593405406,0.5874689382475775,0.6858025018511147
0.6154051315857143,0.5289536707780578,0.5753028266704999
0.5297658424824476,0.580046979826875,0.6655550946791967
0.5363062382549852,0.5479066121307287,0.6091128487252828
0.5489367701304264,0.5838495759714034,0.5409916935840974
0.584925063782268,0.6057115894030122,0.6289123314268449
0.5020669671120467,0.5107810255553987,0.5015745125869713
0.5774201085524899,0.5844825190014955,0.5394212319873847
0.5925854300298998,0.5701159949486072,0.6774515315242435
0.553711362975709,0.4685909191178981,0.5233103411526165
0.2713549258187413,0.5867513547602453,0.586534937674349
0.5771920288018152,0.5458428986370564,0.5156052685564473
0.4236979792589572,0.5221879000359393,0.50904183043167
0.45751251712922125,0.5123501785454296,0.5095686605006146
0.428891443167672,0.5097883794196817,0.5424316623381206
0.43002720417107565,0.5513278487763417,0.4981412129953157
0.5025814264207273,0.562130243592971,0.66766213137528
0.6444471518642136,0.5091234161273429,0.5520975001984172
0.5884964343329723,0.7066333108934862,0.6303905154345557
0.5165665096470288,0.5835705890375025,0.49457248927545594
0.4153494165194305,0.4913842946004409,0.5317978097591549
0.44444405450485647,0.6367768928822544,0.6263859122991562
0.4884619561560226,0.5989757386907455,0.6400717397530874
0.5642138063102156,0.6264403675859039,0.5141026936471462
0.5587749224570062,0.6974477255344391,0.6724231767654419
0.6180024992561701,0.5091224681818858,0.4739237845959989
0.3378050412422526,0.33843412809073925,0.2306642510249453
0.5976516053317085,0.56541586931174,0.6292458911322885
0.5318402137893897,0.5595068847282957,0.659611406037584
0.42223716686623025,0.5199421207683209,0.5471987202763557
0.5531210623405598,0.5806008197403955,0.541011475824884
0.46510154034855755,0.6413301355911024,0.6038184698138919
0.6160701697071393,0.6474568260943189,0.630933604720566
0.5117361960483009,0.7126586580276489,0.6809861515798876
0.1968651972901152,0.6373430090515237,0.575624169617453
0.5050669022865834,0.5491275615219412,0.6008633073652163
0.5036392436121349,0.5422525911830193,0.6538753731025232
0.5567194455670137,0.6118739601224661,0.3896118313446641
0.3650126997381449,0.4922503711921828,0.6361949666770119
0.46488200881799985,0.5941679372980788,0.637268098838189
0.6221378470514098,0.34517348078744753,0.4874183342825355
0.5867329326768717,0.5588238332420588,0.6443491480671443
0.6002946174768213,0.7042109186158461,0.6889438078768791
0.3913523372676637,0.5495395323744526,0.34559218967572236
0.39323664487649995,0.6674015651910733,0.4816807927281568
0.5670064908762773,0.6866340371114867,0.4891943828860188
0.5553627118853659,0.7008108615875244,0.3536559078097343
0.5876645478217498,0.5027110422030091,0.5910637527543666
0.400150993547868,0.6793219802471308,0.6247686723868052
0.5868631452322006,0.7112331154445807,0.5578373465687037
0.5088414327780667,0.6459754001477669,0.4933596063276817
0.4592175051569939,0.45091503113508224,0.31148106637684736
0.46562105398625137,0.49718748817160247,0.3007772123183761
0.5248246749764994,0.6632106667757034,0.44983256277778455
0.5609186433858293,0.6726061148500001,0.5312601575084651
0.5987552228415834,0.6749569729522422,0.4933117948652756
0.6842933237552643,0.5912256738280549,0.4411755783315611
0.5038891945566449,0.7585090752001162,0.6627116516232491
0.5559119719423746,0.5569112909336885,0.41044573334826007
0.6187190389946887,0.7315743947029114,0.4670263546486867
0.6137080554451261,0.6786921537584729,0.5170152193459217
0.6102352370818456,0.5285395330439011,0.33343351098962803
0.46167563564247555,0.41525841429657623,0.6431654865543047
0.6463316932320595,0.6557711437344551,0.6648751434526945
0.48087975344267386,0.6605090708782275,0.7076615035533905
0.6080681671473113,0.3996496946950044,0.4401509227231145
0.5830553472042084,0.5152488902763084,0.5183278913299243
0.5538926996290684,0.6968891024589539,0.3881197933276946
0.4101431593919794,0.580439711196555,0.3839792827410357
0.384565171214842,0.6554267319111988,0.6486959880327478
