human,continue,explain,create
158.0,255.0,217.0,183.0
292.0,231.0,314.0,331.0
224.0,320.0,274.0,186.0
263.0,177.0,229.0,214.0
201.0,198.0,191.0,240.0
185.0,272.0,273.0,202.0
218.0,244.0,173.0,216.0
196.0,200.0,212.0,200.0
176.0,196.0,182.0,168.0
199.0,310.0,239.0,163.0
229.0,270.0,220.0,204.0
105.0,183.0,181.0,152.0
179.0,223.0,194.0,192.0
250.0,222.0,265.0,205.0
197.0,197.0,158.0,199.0
170.0,255.0,194.0,199.0
192.0,296.0,305.0,291.0
201.0,239.0,171.0,227.0
171.0,234.0,254.0,215.0
241.0,275.0,283.0,189.0
218.0,203.0,235.0,210.0
233.0,247.0,196.0,170.0
224.0,231.0,188.0,205.0
193.0,302.0,189.0,285.0
218.0,243.0,227.0,176.0
234.0,217.0,257.0,250.0
177.0,200.0,173.0,220.0
198.0,230.0,251.0,205.0
278.0,288.0,239.0,210.0
233.0,205.0,218.0,198.0
167.0,172.0,145.0,196.0
246.0,207.0,228.0,172.0
262.0,305.0,261.0,212.0
299.0,199.0,220.0,203.0
187.0,218.0,211.0,193.0
166.0,247.0,194.0,228.0
181.0,227.0,225.0,246.0
274.0,177.0,284.0,169.0
273.0,303.0,259.0,176.0
188.0,302.0,215.0,258.0
156.0,209.0,188.0,261.0
276.0,265.0,193.0,181.0
225.0,215.0,198.0,203.0
165.0,248.0,204.0,224.0
272.0,289.0,190.0,258.0
206.0,229.0,211.0,180.0
224.0,320.0,306.0,191.0
203.0,208.0,239.0,200.0
184.0,320.0,322.0,276.0
218.0,277.0,240.0,190.0
273.0,330.0,224.0,291.0
226.0,198.0,184.0,203.0
191.0,192.0,200.0,203.0
223.0,202.0,254.0,258.0
268.0,232.0,332.0,305.0
135.0,221.0,179.0,171.0
192.0,189.0,214.0,238.0
220.0,210.0,250.0,195.0
210.0,254.0,211.0,225.0
202.0,253.0,237.0,198.0
168.0,197.0,196.0,210.0
247.0,223.0,243.0,301.0
247.0,255.0,193.0,240.0
247.0,181.0,285.0,234.0
227.0,223.0,226.0,265.0
226.0,212.0,209.0,230.0
196.0,235.0,177.0,224.0
165.0,234.0,194.0,222.0
188.0,219.0,209.0,247.0
161.0,251.0,215.0,204.0
144.0,228.0,263.0,182.0
327.0,200.0,301.0,276.0
144.0,212.0,208.0,183.0
133.0,253.0,177.0,173.0
191.0,245.0,185.0,201.0
245.0,202.0,242.0,197.0
209.0,232.0,206.0,196.0
230.0,255.0,234.0,203.0
174.0,208.0,173.0,201.0
226.0,216.0,267.0,242.0
233.0,284.0,268.0,200.0
210.0,201.0,235.0,193.0
214.0,249.0,202.0,155.0
249.0,251.0,251.0,137.0
122.0,223.0,167.0,213.0
185.0,205.0,181.0,216.0
172.0,220.0,235.0,202.0
244.0,269.0,268.0,183.0
225.0,267.0,205.0,189.0
264.0,178.0,187.0,199.0
247.0,196.0,199.0,230.0
183.0,345.0,202.0,290.0
196.0,254.0,206.0,190.0
319.0,248.0,252.0,214.0
226.0,279.0,226.0,191.0
200.0,213.0,172.0,208.0
185.0,204.0,195.0,216.0
142.0,163.0,202.0,175.0
168.0,226.0,212.0,252.0
183.0,208.0,246.0,241.0
