human,ashuman,asmachine
13.307045110505602,15.599369863013703,16.462478176116623
7.538354838709676,15.341850681592494,16.29164119977363
8.000021973310467,13.069350157728707,12.096233062330622
14.667231308411218,19.23140713610586,16.41188481675393
8.892767530885681,13.734972875226042,16.06439880952381
6.68335142469471,12.887826775811991,7.794983782531471
11.240359231411862,15.939915611814346,11.145208333333336
10.536210526315795,10.435278592375369,11.98618571031415
12.14742040709812,16.574029876671883,12.591733619763698
10.251675059634248,17.812258163894025,12.58463159824047
11.609881934566143,16.94937566362285,15.52961835997937
13.233531914893621,18.21624188729783,14.016477797772485
8.531166892808685,16.066469492825064,10.302790273556234
7.619078568490334,15.044473361910594,16.191377890402283
6.2741843853820605,11.788538665341942,11.1615224665392
9.572857142857146,15.496593871866299,12.66504025764895
5.945394919401629,10.654973544973547,12.548184310018904
9.258788990825689,11.812448598130842,14.959534313725495
9.510906862745099,16.822714285714287,14.22157908496732
10.47635757972914,14.149090909090912,15.003888888888891
10.051779961779964,15.322856783919601,9.49084125188537
10.311870224589025,17.148106060606064,12.715298548094378
9.160301989150092,12.742015285599361,13.169989572471327
10.815514312368048,19.254400749063674,16.804615384615392
11.195584415584417,16.881228070175442,16.82760693869505
5.406283106657124,13.681551318882217,10.165462611806799
6.294737854737853,13.181159211159216,12.884028724661395
7.484274364020703,16.00675005634438,10.962325514874145
7.640833333333333,16.11096426370918,15.844761904761906
9.554823908174694,12.797258332410589,14.252679911699783
8.984347826086957,16.78294970161978,11.726624214542191
6.4786116628469586,14.483476275057097,14.123287961282518
11.2847030651341,13.383771498771498,15.017500000000002
12.139252577319589,15.315817651202575,16.971942200477873
11.759511469838575,13.647218208092486,12.55491312741313
10.79873631484794,15.279730792498487,12.130083612040135
29.885656812625026,10.487820845820846,9.804865243639501
10.365623087621696,15.592848484848489,10.012055894904194
8.891584051724141,12.6351701591303,14.272795053003538
9.362579365079366,14.754273136372529,15.740828796128255
8.664116736816045,13.388206223306899,11.412042341220424
10.87178761061947,18.709522761888646,10.805246015246016
12.827446183953036,12.889149659863946,16.787638685367387
10.23120437956204,17.24516019716575,14.417362965915888
9.204605855855856,12.3355380163115,13.409432899592158
7.892021164021166,15.642278177458035,12.559801262253256
10.836219188471748,14.772030303030306,13.683341119734763
8.234572664162972,11.875249118165787,9.840113449768626
10.194827586206898,15.37201160541586,15.236801017413423
10.494806973848068,9.863173913043479,14.85269457161544
5.776015297759972,14.04909090909091,16.35075757575758
9.313399778516054,14.30271856866538,15.639136662286468
7.51343560514189,16.66129425734025,13.495789473684209
7.993521006611221,14.031285046728975,12.340302457466922
9.18724746280601,12.06190070921986,8.729155797101452
9.694600466955738,15.047110634648373,9.799087473186013
8.16414067684141,16.201281407035175,13.893102073365231
7.583863636363635,13.515298913043477,14.470082249140127
6.810736842105264,12.411512187667153,15.252483430799224
6.975630630630633,16.000482708180964,14.518913043478264
9.338081170018285,14.07988307066599,14.957954545454545
9.018726868985937,16.224030075187972,13.652620912429757
8.53145985013552,14.545389908256883,17.876641873889877
10.508529305026311,15.938540110816671,13.239721764598208
8.580815008726006,13.568315018315019,15.248308270676691
5.5065082887351515,12.99151785714286,12.534079794079794
8.368695652173916,9.220761363636363,14.916151960784315
9.436795627721338,14.435156845753898,13.823509395157519
11.829665118079756,15.05535038714104,14.508134429400389
8.494261363636365,13.864818181818183,13.215819923371651
8.498800436205016,9.86258409785933,15.9389433736143
11.81216553287982,15.039718532574323,15.671875776397517
8.155729483802553,15.912630295641573,11.789416430594901
6.549598657326328,11.142460984393761,14.507842784278427
8.869398065916716,14.413130434782612,10.723952299829644
4.911853932584268,9.456428571428571,11.721201298701299
8.976274509803925,15.387172543008006,12.220622116594438
6.544943964353227,13.338482309124768,12.69418058132344
7.571474103585658,13.40355434039645,13.003008226691048
8.58929151771206,11.24956543456544,17.56716616573637
10.25346153846154,17.360854483925554,14.438753620293621
11.220838926174498,14.388976034858391,15.402625011727185
8.919699607115579,13.971578429889579,13.325
7.881399776035838,15.457049975739931,11.986897459372855
9.857878589603782,16.176346381969157,13.533069966682536
5.677075891229862,13.202294479654636,15.164957878054881
11.011213247718825,13.327261775451763,12.797171717171722
12.46014131736527,12.575301395667442,16.02884878744651
5.30620016200162,12.270797244094492,12.211707317073174
6.201162790697676,18.19370079564489,16.174240196078433
8.600727272727273,16.17500243902439,15.19912454212454
10.496582075666733,12.85546342644922,12.722584243906166
10.474966216216217,10.12784671532847,12.75167576791809
8.421511485451763,14.596239374362465,14.591843657817112
10.181363380281692,14.917089228447463,17.25323955669224
8.227527093596056,13.628991228070173,15.794703180212014
11.433076923076925,11.178700536672633,13.763932628280454
9.032243268037345,10.09602748910493,12.42637042062415
4.427433256538826,13.122352054577188,12.324864700516873
10.207262569832405,17.121308823529407,15.225538098978792
