human,continue,create,explain
43.58678951625793,46.71365157891758,44.47067901234568,41.82526810381811
49.80786640010774,45.19402062583881,45.11132186916719,40.03260588842975
45.25565090990224,46.36612862582844,40.61547299483404,43.56153661464586
44.83405569287788,44.30714095014103,40.36297123015873,45.18293854938097
41.38415404040404,47.66233922718885,43.250047519359256,43.884271745077605
45.38736851269384,36.70069009943374,41.38534872674055,45.10065540528308
43.8586428465672,44.93022004648908,43.182319223985886,42.94186573205692
42.28248867284784,40.88037720534837,44.0430118689228,40.74106126453648
38.9101850314346,42.01183652473335,42.71665114009405,46.3788573542769
45.69574533210897,42.39396516182231,45.85839497078678,45.43070752444514
42.38109326570865,44.08952350417479,43.70018328485519,43.36001729958186
45.58931065712296,38.57244528246081,42.779427267004905,42.50658705736632
42.00107867220962,44.90876745175388,40.25380952687655,46.39344983188639
47.86520787140024,46.83106713994745,41.92841712621932,44.09501687385194
43.92302285719566,35.82055573552172,44.59992228941661,41.73740198019015
46.71730395878962,45.95766520894072,43.7591794143992,44.90477182473922
39.62694404361071,41.83280864197531,44.56762886426517,40.4499809455446
35.40946694508285,41.63017678909886,40.93977023100907,43.82767768595042
48.301897085778215,42.75860908923498,43.25740287850677,45.20304982663259
44.872657964308246,44.08281573498965,41.48947207320413,44.82076108680387
43.832475514438,48.123342295641805,42.75958994708995,44.28644736131367
49.35795311429053,44.70277777777778,44.95245726495726,47.88802849052268
47.05767471937444,47.06928697404888,45.137705127964864,48.28876232087696
42.05332432250506,42.451944701062864,45.144225128689335,44.77937714341935
48.07966956147392,44.34519665566031,41.98198862543434,46.24669576029831
41.498870069569776,45.97274556827761,45.847399643091954,43.6699525489208
43.66241751925288,41.76059038297495,43.85733902129132,43.44225497031411
45.37242704698327,48.798196310215545,47.02507289658805,46.52745746981935
45.9398093556154,45.37271001605356,44.92770117838536,43.53522131626381
45.65010110242132,45.88313339017211,47.466780556077765,45.48784966813813
49.13536088497721,43.20376778162245,44.02380997106272,42.02520576131688
46.365996099434334,42.59242647752052,46.60664393523541,40.37321810835204
48.25794953268233,43.07014821487291,45.88804767852433,44.34207015231422
43.91433566890809,40.59770244185829,44.4312793270309,42.500950528614574
39.22986354305036,48.02002923976608,45.483234916505126,44.50509271405736
45.78341045687569,42.43404958359564,43.38426409053091,43.43106922804451
41.51687132551167,45.05912930474334,42.966196355085245,46.33889324129085
41.44162106489246,46.0385973616614,44.67539325838318,43.33109406663004
43.69999069533211,37.28347686764779,43.93046080225568,43.28121683814613
45.61598176685641,47.89525121949729,40.88245273507019,46.0461654747369
42.68049986980663,47.83830476897754,46.04292352668976,45.82010749844748
45.95692840131681,44.64217608612072,46.76049421664919,44.1894725444509
43.67063567508451,43.536087497941736,45.61938406253411,38.51974358974359
48.42575024801587,40.81712770176482,40.556936710907166,41.65758090437578
46.47919881687243,44.9085266136633,44.05435753736192,41.87195618988336
45.10036160420776,45.273663901303415,43.50140237812576,43.668134882526346
45.99298514750607,42.33471282605482,43.71853610634774,45.30410710221748
46.329513027963394,45.92612049182512,38.83178721045854,47.556575784803954
44.29917590157776,44.96514297049905,48.83090304022844,44.05300357067843
42.61623449087584,43.7913423273466,44.3556487271043,47.570045618859744
46.33967812244735,43.738675893911285,45.827715036802005,43.54815419501134
44.682915073709225,43.33791777580597,42.33761038871438,44.80436733569844
41.962232942152426,42.96475892713988,42.05936732331821,45.37276471277887
46.33560425276667,41.2968297523533,38.89770645735269,43.51128940375541
44.95596555120365,45.81055888916706,41.00946332006938,45.07497870654407
44.03913353628361,44.87360732195644,43.408326332003085,37.59455061983471
45.66818579356042,42.38951802150376,45.197123417434966,44.43255915299808
44.15961097507604,43.42821956368754,45.652846973007584,42.55942615583667
42.29905374683051,43.83278763995747,44.66661058005975,45.28763157224533
48.73731823731824,46.5406143707483,43.959972412651055,46.97124635252396
45.82101831826092,45.90838063945954,44.59399585634005,45.44198790627362
44.93795145960352,45.782647487642144,40.85304134205233,37.25738870183314
39.85973614982362,45.46363139782226,47.06337662337663,43.52664498233215
41.17323588804358,37.92827649042477,46.69685588970636,37.98787300916235
