lemma,shannon
der,1.5777637289154085
untersuchen,0.6931471805599453
werden,0.8675632284814612
dies,1.0397207708399179
sein,0.6559757323365467
psychisch,1.0986122886681096
ein,1.4327570529970877
erreichen,0.6365141682948128
stationär,1.3296613488547582
geben,0.6931471805599453
alle,0.6931471805599453
zentral,0.6931471805599453
1,0.6931471805599453
regional,1.3321790402101223
2,0.6931471805599453
ambulant,0.6931471805599453
ihr,0.6931471805599453
vollstationär,0.6931471805599453
