lemma,shannon
der,1.7058624899358898
gesund,0.6365141682948128
haben,0.6931471805599453
werden,0.9556998911125343
ein,1.4943650834533881
groß,0.6931471805599453
gesundheitsfördernd,0.6931471805599453
dies,1.4122188958234037
sein,0.45056120886630463
neu,0.6365141682948128
genannt,0.6931471805599453
ander,0.6931471805599453
gesundheitlich,0.6931471805599453
weit,0.6931471805599453
wissenschaftlich,0.6931471805599453
systematisch,0.6931471805599453
wir,0.6365141682948128
breit,0.6931471805599453
unser,0.6931471805599453
wichtig,1.3862943611198906
welch,0.6931471805599453
