lemma,shannon
der,1.6792859584686246
haben,0.6931471805599453
ein,1.594981797390107
solch,1.3321790402101223
zeigen,0.6931471805599453
digital,1.15374194270109
innovativ,1.0114042647073518
werden,1.0114042647073518
georeferenziert,0.6365141682948128
dies,0.9502705392332347
sein,1.559581156259877
können,1.277034259466139
erfolgreich,0.6931471805599453
ander,0.6931471805599453
implementieren,0.6365141682948128
alle,0.6931471805599453
müssen,0.6931471805599453
lassen,0.6931471805599453
viel,0.6931471805599453
