lemma,shannon
der,1.6322447714151862
feministisch,1.0986122886681096
sein,0.7963116401738131
dies,1.2554823251787537
deutschsprachig,0.6365141682948128
zielen,0.6931471805599453
ein,1.6096120660994164
bestehend,1.0986122886681096
werden,1.0397207708399179
wir,0.6365141682948128
unser,0.5004024235381879
aktuell,0.6931471805599453
epistemisch,0.6931471805599453
kritisch,0.6365141682948128
kontext-sensibel,0.6931471805599453
können,0.9502705392332347
inklusiv,0.6931471805599453
konkret,0.6931471805599453
ander,0.6931471805599453
