lemma,shannon
der,1.7911914527015962
institutionell,0.6365141682948128
gegenwärtig,0.6931471805599453
sein,0.45056120886630463
ein,1.094056456831614
dies,1.4614721293040243
können,1.0042424730540764
qualitativ,1.15374194270109
werden,1.0114042647073518
solch,0.6931471805599453
umfassend,1.0986122886681096
legen,0.6931471805599453
gesellschaftlich,0.6931471805599453
wichtig,0.6931471805599453
ihr,0.6931471805599453
konzeptionell,0.6931471805599453
kritisch,0.6931471805599453
sollen,0.6931471805599453
