lemma,shannon
der,1.5012963053630453
verursachen,0.6931471805599453
chronisch,1.0821955300387673
ein,1.4270610433807245
führen,0.6365141682948128
manifestieren,0.6931471805599453
erst,0.6931471805599453
sein,0.9019513816860839
hoch,1.0986122886681096
antiviral,0.6931471805599453
infiziert,0.5623351446188083
klinisch,1.3296613488547582
viroidähnlich,0.6931471805599453
unterdrücken,0.6365141682948128
werden,0.9908353864438492
begrenzt,0.6931471805599453
wirksam,0.6931471805599453
erheblich,0.6931471805599453
unerwünscht,0.6931471805599453
gut,0.6931471805599453
dies,1.242453324894
kommen,0.6365141682948128
haben,0.5623351446188083
entwickeln,0.6931471805599453
weltweit,0.6931471805599453
können,0.6931471805599453
um,0.6931471805599453
geeignet,0.6931471805599453
direkt,0.6931471805599453
weit,0.6931471805599453
