lemma,shannon
dies,1.2130075659799042
der,1.7641701976850837
stehen,0.6931471805599453
spielen,0.6931471805599453
ein,1.0375911080918452
sein,1.4322139043602349
sehen,0.6931471805599453
wissenschaftlich,0.6931471805599453
öffentlich,0.6365141682948128
erhöhen,0.6365141682948128
haben,0.6365141682948128
werden,1.0335620542068176
effektiv,0.5623351446188083
kommunizieren,0.6931471805599453
müssen,0.5623351446188083
können,1.0789922078775833
sozial,0.6931471805599453
mehrere,0.6931471805599453
sollen,0.6931471805599453
funktionieren,0.6931471805599453
psychologisch,0.6931471805599453
politisch,0.6931471805599453
ander,0.6931471805599453
gut,0.6931471805599453
welch,0.6931471805599453
