lemma,shannon
dies,1.3689223607402194
der,1.6287951035525539
in,0.2337916587064593
medizinisch,0.6931471805599453
terroristisch,0.6365141682948128
argumentieren,0.6365141682948128
ein,1.4161396803619404
werden,1.242453324894
sein,1.0042424730540764
stellen,0.6365141682948128
weit,0.6931471805599453
gering,0.6931471805599453
potentiell,0.6931471805599453
wichtig,0.6931471805599453
solch,0.6730116670092565
relevant,1.0986122886681096
klar,0.6931471805599453
aktuell,0.6931471805599453
