lemma,shannon
dies,1.070047314690476
der,1.8178481246308558
werden,1.2636544318820966
haben,0.6931471805599453
identifizieren,0.6931471805599453
ein,1.236684869140504
entdecken,0.6931471805599453
entscheidend,0.6931471805599453
körpereigen,0.5623351446188083
sein,1.3667110520552042
zeigen,0.6931471805599453
speziell,0.6931471805599453
können,0.5859526183035508
angreifen,0.6365141682948128
blockieren,0.6931471805599453
unterschiedlich,0.6931471805599453
ander,0.6931471805599453
stark,0.6365141682948128
vielversprechend,0.6931471805599453
neu,0.5623351446188083
kein,0.6931471805599453
