lemma,shannon
sein,0.9002560512685369
ein,1.4177980114858313
zentral,0.6931471805599453
der,1.5825546801388968
ihr,0.9502705392332347
dies,1.2047933096947843
medizinisch,1.0986122886681096
nutzen,0.6931471805599453
werden,0.5859526183035508
können,0.5623351446188083
wir,0.47413931305783735
sicherstellen,0.6931471805599453
informiert,0.6365141682948128
unser,1.3208883431493221
spielen,0.6931471805599453
integrativ,0.6931471805599453
neu,0.6931471805599453
präsentieren,0.6931471805599453
vorstellen,0.6931471805599453
abschließend,0.6931471805599453
