lemma,shannon
der,1.635318457735671
ein,1.3130105920403288
weit,1.0986122886681096
ihr,1.329661348854758
können,0.6365141682948128
dies,0.5402041423888608
Betroffene,0.6931471805599453
gehören,0.6931471805599453
hoch,0.6931471805599453
sein,0.5004024235381879
kommen,0.6931471805599453
psychologisch,0.6931471805599453
spielen,0.6931471805599453
entscheidend,0.6365141682948128
werden,0.8981370031878679
berichten,0.6931471805599453
gut,0.6931471805599453
kognitiv,0.6931471805599453
körperlich,0.6931471805599453
