lemma,shannon
selten,0.6931471805599453
stellen,0.6931471805599453
ein,1.6652445011922434
der,1.6057527540253982
medizinisch,0.5982695885852573
sein,0.9164648855394713
welch,0.6365141682948128
haben,0.5623351446188083
groß,1.6094379124341005
machen,0.6931471805599453
künstlich,0.6829081047004717
nutzen,0.6931471805599453
dies,1.351783994289646
einsetzen,0.6931471805599453
können,1.3792922544726758
werden,0.37677016125643675
spielen,0.6931471805599453
entscheidend,0.6931471805599453
fördern,0.6931471805599453
müssen,0.6931471805599453
breit,0.6931471805599453
interdisziplinär,0.6931471805599453
wichtig,1.0986122886681096
