lemma,shannon
dies,1.0375911080918452
der,1.5968219768084309
können,1.0751393240053733
bedeutend,1.0986122886681096
geben,0.5623351446188083
neurologisch,0.6365141682948128
verschieden,0.5982695885852573
werden,0.5623351446188083
ein,0.7356219397587946
schwer,0.5623351446188083
spielen,0.6931471805599453
therapeutisch,0.6931471805599453
gezielt,0.6931471805599453
additiv,0.6931471805599453
gut,0.6931471805599453
sein,0.9502705392332347
weit,0.6931471805599453
innovativ,0.6931471805599453
stellen,0.6931471805599453
psychosozial,0.6931471805599453
ermöglichen,0.6931471805599453
angeboren,0.6931471805599453
